PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,letter
0.3549548499266698,2.4321975095033728,-1.1712410768453194,-1.11509985849915,0.7562409462310599,-0.10678612937108384,-0.11657550415696616,-0.33422624283556734,-0.06171353122634993,0.0970425195483469,1.2783148810567126,-0.11858072241659798,22
1.3475463017869413,-0.28364627813678883,1.812288589510326,4.442349287117214,-0.35877154287794605,-1.1196544247379976,-0.2555142418998622,0.07874600250169193,-0.010946451509659729,-0.5926689815124756,0.5277519818287681,-0.2757554614349477,4
0.8404470920571657,-0.8614881518569916,-1.0353268378305787,1.0246617884777185,-0.04142624863808227,0.6383055892313529,0.7113062274131846,-0.5675429213491489,0.3012078547880693,-0.26637910523147484,-0.5943660933059846,0.3778101833884982,16
-1.4196822088420915,-1.3409000704554992,1.9389675303251819,-0.9500525278339926,-1.1555395793697814,-0.48795120522960655,0.29221387922193237,-0.18536025361902406,0.8773098281453193,-1.249301109907468,-0.46996436366198596,0.2091784710391235,9
-3.294132629824617,1.1057577832095675,-0.9252684099545704,0.8056907093159756,-0.6776550469861822,-0.7771980644182088,-0.823146680600973,0.5778030115663749,0.616975005803458,0.5281801887491416,0.15033392897642556,0.22459276924986907,20
1.2647568016409392,-0.1284895303409157,-0.8242984610784021,0.8983337947268781,1.3672335163409761,2.1470470901175873,-0.27492340691552447,0.15515518520503477,-0.47891460819771714,-0.03394025994355331,1.1420385401358186,0.31518909327695177,5
-1.6402326578556483,-1.0009655929058536,-0.7316695449550944,0.8571578303995726,0.20741635792029925,0.020778943467086943,-0.7205395474473612,0.43104626421528236,0.14756048382916886,0.40965283514226675,0.06096688335835519,0.33836050287439623,6
-1.1336509847744733,-0.7610311420379492,-2.6098713813089103,0.2104238441232628,-1.1427626070717405,0.2897194427276132,2.980052905304122,0.5491673457107443,0.5057186841794942,-0.03753374588147464,0.3919065759956219,0.3376035908159059,7
-1.2287639209997496,-0.925121779256787,-0.32488317040993414,0.5605794269891649,1.598379300160526,0.4057503787851883,0.7841802271317604,0.44853316205443705,0.1444997728804296,0.07017891715045105,-0.16232483240797568,-0.021831028325213286,1
-1.9206354683554254,1.725805308727238,0.7158054538944473,1.741290263002541,-1.5319929878930654,-0.48384190780155484,-0.49711283125469896,1.0671744951163478,0.1174944514025563,-0.43139660550292797,-0.3219052880857668,0.26221791499220776,2
-0.9810217377426345,2.976052952513492,2.2367448310344265,-0.7777397048080515,0.936353052524341,-0.9986730139646784,0.5902769756441139,0.05151256523348326,0.9052146054982264,0.713671383197547,0.07177449873082917,-0.3967256941262607,19
3.255791877106514,-2.130449655384822,1.3954914461568835,-1.4665689164640912,-0.7419287037317477,-0.4989195773758327,0.49929792809414786,0.603242397318178,-0.7041280456354871,0.668771204715537,-0.42899003840892436,-0.8470508078850848,10
2.579703879738531,-0.11407227664470275,-1.6993402650313758,0.46320242642801673,1.7717573257584804,-0.5225945369495552,-0.9796777986154878,0.9706113074278285,-0.14939939505297997,0.08975617973030649,0.21813087030555145,0.7493251324075991,22
-0.10752410912779883,-1.000963163539638,-1.1535341092741973,1.5837384465761832,0.5387860115027492,1.414313938662592,1.3138908736243688,1.1687077626312985,-1.6393921802241467,-0.6981695488762685,-0.6142326802053477,0.13462429180054428,17
0.4044571106379224,1.460353806007619,0.6404433754284384,-0.17894510186171586,1.0082083027416757,-1.0563407993555685,0.5058181933223904,0.24206999660376735,0.14803712092961935,-0.25070157590801434,1.142402360115582,-0.6507137590961819,3
2.254688143298704,-1.9440532783250495,-0.3956626721387735,0.8383251710873862,1.8807758493061726,0.6153544707103881,-0.9418177788217282,1.1266113548121666,0.3026008267873019,-1.6245376009192165,-0.13748394484728757,-0.40480783454080865,18
1.0442997575078177,-0.5354436833240216,-1.5255769406106678,0.17991898438090062,-0.6985556557394462,-1.283279992559573,-0.651400484832941,0.229980463537113,-1.2284293046384358,1.3489360990196892,-0.339801230184615,-1.1030327844339776,12
0.7957018058332247,2.8135476779897988,-0.4710756992554026,-0.48810076997455487,-0.6151680033022049,-1.5171584762419847,0.6799764987526424,0.20630569421945127,0.4424849563865155,-0.284232544052805,1.057939570490068,-1.1019156950225213,24
-2.114591333997391,-0.252281307621656,0.27720207195691876,-0.8429154025897899,-0.31894051869755113,-0.05907471016763109,-0.6125328702720425,0.3709367523578495,-0.14307491848459505,0.146926722973409,0.0830865625578501,0.32417835455733507,7
0.6035604114150835,0.11005596235836511,-0.6592524788967147,1.502412598603239,-0.35850395042042876,-1.351854157967894,-0.5996835846210244,-0.5857645911077852,-1.8204870059335727,1.4611190830201304,0.7703243121844336,-0.955847965583899,13
-1.8488608293157773,0.7701105980777839,-0.5446044568243658,0.8135375186364437,-0.373385280476427,-0.28615682596349123,-0.6837353740825234,0.10024408200648413,0.8755552755320966,1.796991549510696,-0.3153295292899048,0.10967652585779632,20
1.9426711316086887,-1.3936169446401443,2.574616055150076,-1.0375584197253775,0.34203757205255775,0.896147204796787,0.49857987325639214,-0.5843231417632827,-0.1989870786701924,1.1203768091909403,-0.09418499440877127,0.527567578514434,23
-0.8089488662799266,0.8390870331948393,-2.3721131084424094,-1.3365644212838417,-1.0846688712052657,-0.29825296816503927,-0.7844294803534655,-0.04645215955186962,-0.7722896529484411,0.33486371972738144,0.11187171049484394,-0.2134966257625618,22
0.7220126448093432,-2.9716266587914517,0.345370091167537,-1.7391976131575557,-0.9674094162049771,0.6288499566239161,-0.4033290249214474,-1.326884748982039,-0.18713510824452673,-0.9038873792600045,0.3099472355414936,0.19667393938738867,0
0.638504963175108,-0.41798106250589956,-1.605104165817773,1.3173044234610283,0.4720270050346188,1.4257635259644976,1.07099350390352,1.0285741697097168,-1.284238786311204,-0.2644969887441686,-0.2260386990795893,0.30798882839072056,17
1.858230703569122,-1.6406371819446575,-0.6763130428202365,0.3216386677628486,-0.36590272802627094,-0.44598061915604126,1.158875137224282,-0.9356813917682321,0.31099906562780083,0.20941880611888908,0.3764644174247549,0.7586896363205281,16
3.1616467468830605,-2.734517052258499,0.40544664838294625,-1.281128660943282,0.13946855340258646,0.7938911465602585,-1.4610746442542542,0.42011334221578295,-0.9774742034639775,0.7958169508487014,-0.6216194312215209,0.20312707270671876,10
0.0826655302123738,-1.3254141835196735,-0.952632161298182,-0.6233189597555614,0.7693767246810838,-0.5123335644458549,-0.9843428597200616,0.5471590803057185,0.07754268522137399,-0.20716615766895377,-0.3205140702156519,-0.13322842951633077,10
4.282356136772639,1.770415160229752,-1.774833465933808,0.5824223383763303,1.9244704491880265,1.3718021359465722,-1.5024039791060877,-0.735655106436308,0.13377988328142154,-1.5034264659049472,1.032385923692321,1.3905459070581305,24
-2.2530764232032463,2.52147065197116,0.42525792869613255,0.2535831327088251,-0.27153891979392225,0.8665633413768069,-0.537637857674794,-0.9441926573977738,-0.5231680598487901,0.05973028149006186,-2.667382326351202,-0.41812840658213196,19
0.11934236703790316,-2.1482850397401676,1.8332444990450538,-0.08445286637027766,-0.8021145606050093,-0.9695664777894806,0.027434577672632854,-1.0621675622650932,-1.0535703870893034,-0.24698906282348568,-0.21927132189474796,0.4730486333267967,11
1.4879243158177833,1.9850043958455335,2.7889786578232805,-1.355206691243765,0.46116616712763375,1.2738882711007022,1.0642788411698496,0.3086153566294875,-0.3268091691188349,1.1949046497017721,0.07063704996058008,0.7528023240619357,5
0.6055887496356882,0.35475091768914807,3.04890278273646,-0.3455424846321156,-1.3349218975039594,0.5288510859351785,-0.023929330407955078,-0.662841452897759,-0.3995598228754075,-0.05120044411497755,-0.2997042964287894,0.8308093350242158,8
1.336435937450264,0.6341556528961125,0.11430319226082222,2.304110690793383,-1.0033666099993708,1.4447410698692644,0.7172097243384804,-0.30534307776834746,0.7204057828936198,-0.08292523319762396,1.1186869403667474,0.8457864718362716,2
1.1206269605578874,0.15102092713059156,-0.7560179779973004,-0.31790851469159204,0.8935756684901401,-1.0358330754965477,1.0936806377535626,0.31533274804952344,0.01803243451578967,-0.617485931074244,-0.03194299955459556,0.3243600791082069,1
-3.1407930444701533,1.5164616623753229,-0.14793038039155385,-1.101432922658658,1.3798560197578797,-0.1980145411427561,0.6228305130097858,0.7627247696879385,-0.5771865788402629,-0.07110961536027345,-0.01928256453589091,0.22453464503709844,15
-2.363726325859639,-0.8262100088288765,0.2938063657267571,-1.7105186492905533,0.6775672674369976,0.23015797322757695,0.6017977873796542,-0.15950674935158926,0.12739888655791762,0.4153021807747119,-0.03987105880637861,0.2087183574440503,3
-3.903291170876028,-0.8509538496645641,-1.7866464552934898,-0.0763385900758679,0.7193547969787504,0.7023077322806106,0.06784042818693696,1.4266416407556282,-1.0059064858072684,-0.35288434093111276,-0.4051420465368238,-0.2501237968636173,17
-0.563031858502609,3.0055635951729873,-0.7885025945440637,0.06373004098172823,-1.3870641776354613,1.1907573464163685,-0.19476952393819197,-1.5662322483152256,-0.20211088837221944,-0.22231535849951514,-0.4039154033941987,-0.0672276759753415,24
-0.8856305853794102,-2.1051833594897067,-0.39402150354957877,-0.3893196735829666,0.5196683672722815,-2.0238056784016623,0.26902009313370523,0.20604813562876484,-0.8506822589929749,-0.3873952528718281,-0.47904628087944134,-0.5171916643066174,16
4.231451259203547,-1.8555527742510927,-1.039495601537376,-0.10389543602350129,1.627669517687808,-0.2783663712474059,-0.4953168504191923,0.41507604321215863,-0.9376295509205624,-0.7684239841746157,-0.16343912957559645,0.5216905911832662,7
-1.7444135628539328,2.697774915824307,-0.6605220259463949,0.2748782498914882,-0.7818603000576476,1.0365049770512822,-0.6867794117780311,-0.691472997968091,-0.3999697248624387,-0.6855898621515165,-0.02566937424977748,0.25298583748146536,21
0.04966777994994394,0.9050625579248337,0.4790527780643364,0.2533411529019035,-0.6624546941030105,-0.7048112757430987,-0.6431055857807111,0.9899354546632848,-0.15175197420374054,0.3631574705507034,0.04047333012151529,0.13364590797828857,7
-1.1157287510642497,-0.7573463770583938,0.5739651689175802,-0.7085645529265224,0.4337775238496388,0.10651243839179628,0.8162206349929793,0.5117408528861614,0.4263079689652949,0.6965008533718848,0.15652854914007716,0.4896276484817541,3
1.231284784057148,3.9805576458103564,-0.23388327956364083,-0.1308875655321011,-0.9332412154756727,-0.43010068190533035,-0.21360039945962006,-0.26179539027629417,-0.9240994088857996,0.2726432103310862,0.3330245435127573,-0.4787277844233139,21
-0.16066531597247813,-0.6277198293239887,3.4071900075094907,2.4017387705778286,1.1439869213773697,0.27085898571541206,0.625237710247791,-0.28079934749720675,0.9885544920843862,0.36530190538634816,-0.5204067282668995,0.17256418005153748,25
1.084917592918863,-1.4907340015042427,0.37623981315237565,-1.2396779253967858,0.48063496920583537,-0.5466023541936929,0.0019772347760842576,1.461063061877061,-0.5437062579811958,-0.23226026660377788,-1.757378770937902,-0.8862005624860525,1
-0.11013180526926233,-1.2114641069356546,-0.5769685749622718,1.8067889061269617,1.8587924691558868,0.024420218524918626,0.9322612702163677,0.806624234233936,0.3339793442353986,0.19202353469930833,0.20751512013477819,0.11269643006170824,1
-0.781688071837216,1.44419350087183,0.8637250152918315,0.9091581058888533,-1.017383291535032,-1.3205317599865924,-1.6473047137773826,0.7931379254084759,0.04783563151126352,-0.09173724446877717,-0.1437295878098747,0.031109574160437404,10
-0.3305142045518187,-0.621335115447286,3.119974748464667,2.291603533985994,1.3826934648749607,-0.06347150085834445,0.23994945421584002,0.039125659268858304,0.867629771060877,1.0931079954993648,-0.3273691557134496,-0.1929076997621386,25
-3.0739862821532946,-0.18462542430616866,0.7908152491187079,-0.17524801909727278,0.12554139307488543,0.769551215650095,-1.3599099544845965,0.49821154548760466,0.030168877072883616,0.03681999563610567,0.4840746460685563,0.2103979737026251,4
-0.6767917878501075,1.429972597542586,-0.5030089269567958,1.8036427423157306,-1.2238264877497878,-0.1592506775755404,0.1396848034054476,0.03820605313728272,0.053602766376631625,0.3429413579606077,-0.4206123829700735,0.7357741896664817,20
-1.6120616539320087,-0.9338882444091345,-1.9048822693729075,-1.0417240358904092,0.15736301699073196,-1.9011167577024928,-0.5962921116433447,1.229010722782493,0.31995313894170646,1.2067491787863993,-0.7326922130743805,-0.10016385513217053,12
-1.5136003072428965,3.668803001825235,1.3580520957548718,-0.19521793937067775,0.2959803287500391,-0.5288055596224035,-0.03621442791105059,0.12025048230309592,0.13247748101016504,0.20029539607403532,0.39845256495525677,0.130648626363018,24
0.5827818744538844,2.7327576670109086,-0.19843185663840188,-0.08077230669874125,-1.1522274265747046,1.1473032833272463,-0.46839313646840436,-2.334162655437286,-0.430740170827705,-0.10730437279566474,-0.5724772130972086,-0.2575422801180585,24
-1.9361278412394576,0.891854025674159,1.313620159521991,0.0719800448141687,0.5106391385706314,-1.1836042677046081,-0.4563141042035502,0.6620131176368667,0.8043396598257059,-0.490212576959134,0.004831826054715042,-0.4092570912897879,18
0.5862507650202973,3.3665879690263214,-0.6306366775956025,-0.4697992737913594,-0.670206429621542,-0.5775592361631839,-1.0091258391834188,0.5062788232114196,-0.803510394057697,-0.1387060867564432,0.9645057473500193,-0.13795307686166122,22
0.4070606492740624,-0.11921727430368032,-0.709724062433308,1.0028430723183146,0.2854584639646316,-0.4865681940445087,2.036131640404917,-0.19100740550868503,-0.2600029162791292,0.1831174515704347,-0.268195352991011,0.7681269661994667,3
-1.6361238885689569,3.490678502443519,0.7689381867208338,0.45044339603076383,-1.238527076116034,-0.460274250609703,0.9460687331887309,1.264404361577943,-1.0891106081781587,-1.2167978807662418,-0.6898324839513482,0.0026918886363745008,5
0.5771292069688512,-0.13656882058433872,-1.0053883224995643,1.18403353049356,1.2270633985328516,1.683666917810102,-1.0961381848007097,-0.18247320550915475,-0.836548004744821,-0.23107828136998898,1.1439646946258657,0.20354272214574742,4
1.685537467031674,-0.6998451588167691,0.8036363724167074,0.22567600205785918,0.7937867760556727,0.9457140711569461,0.5425977343204689,0.2100371220534721,0.8039786671071056,-1.0724331094327457,0.9303546870131831,-0.14099910433638826,25
2.7475105777353224,2.7820173703622806,0.4854708185240792,-0.9395083465226404,-0.3458180049709506,-0.8225511331243456,1.4345054825549515,-0.26386183922480216,0.00592242583650261,-0.8570534390050015,0.8126200051340952,-1.178897511355933,24
0.27441598978135723,-0.3504639872351584,-0.2806435756956902,0.39949890220723244,0.1586617438645157,-0.002006264271185709,1.7649551783233395,-0.42035687608235495,0.2537692994903726,0.25446932739445977,-0.3664023778692058,0.39377249087129396,14
0.01455458229329371,-1.1673879238625329,1.5247976688222178,1.2930971211459705,2.413373107760041,-0.1656962367052841,1.8865958122463231,-1.0521549227215368,0.9849324380528972,-0.16472019944308633,-1.3327796704964217,-0.9218065390841802,18
-0.9875369926622685,-0.9265705533974896,-0.9442131111958235,0.8419107482996742,0.4237032961256217,0.993841485687469,0.9071454046741935,1.0278817511356562,-1.2961188975286901,-0.40592735574327465,-0.5524716872559846,-0.3706892713283547,17
-2.537571508147945,3.130281432036291,0.3743743833590285,0.37576267743548575,-0.3774822088750549,0.25217653157797415,1.311362524068977,1.697317337354804,-1.3591287211457432,-1.63272849518417,-0.7323382831199499,-0.12946308976950588,5
2.6122507131850945,-0.8509532885560819,-0.8894676704029826,-0.32991655440002743,0.7350865607673258,0.3479589462708245,2.270320670645123,-0.2894017817484647,-0.2242172000090718,1.0093862081837346,-0.3099904351773761,0.3641708858492117,13
0.03160594580256848,-2.167097605289432,0.2580187576900158,-1.6305913269906849,-0.6081552196170298,-1.8177979672866975,0.047397882452484504,-1.4631169898385856,-0.8581842089050508,-1.1877191137693537,0.16885396736811273,-0.3061473608222138,0
